HOGL,21,100,1,0.014986,1
BA,31,100,0.017781,2
KCRDKL,31,100,0.037165,1
KCU,31,100,0.062154,1
HOGL,31,100,1,0.064755,1
BA,41,100,0.044515,2
KCRDKL,41,100,0.080512,1
KCU,41,100,0.123222,1
HOGL,41,100,1,0.088312,1
BA,51,100,0.04848,2
KCRDKL,51,100,0.165934,1
KCU,51,100,0.121443,1
HOGL,51,100,1,0.163817,1
BA,61,100,0.060178,2
KCRDKL,61,100,0.240744,1
KCU,61,100,0.217481,1
HOGL,61,100,1,0.201279,1
BA,71,100,0.090212,2
KCRDKL,71,100,0.290202,1
KCU,71,100,0.268548,1
HOGL,71,100,1,0.279302,1
BA,81,100,0.144458,2
KCRDKL,81,100,0.374049,1
KCU,81,100,0.345293,1
HOGL,81,100,1,0.354426,1
BA,91,100,0.165501,2
KCRDKL,91,100,0.458972,1
KCU,91,100,0.446596,1
HOGL,91,100,1,0.453544,1
BA,101,100,0.186184,2
KCRDKL,101,100,0.573593,1
KCU,101,100,0.49925,1
HOGL,101,100,1,0.542475,1
BA,1,100,0.017925,3
KCRDKL,1,100,0.005445,2
KCU,1,100,0.004409,2
HOGL,1,100,1,0.004381,2
BA,11,100,0.141414,9
