KCHOGL,31,100,0.053518,1
KCRDKL,31,100,0.056641,1
KCHOGL,31,100,0.0515,1
KCRDKL,31,100,0.051372,1
KCHOGL,31,100,0.052028,1
KCRDKL,31,100,0.052799,1
KCHOGL,31,100,0.052989,1
KCRDKL,31,100,0.055992,1
KCHOGL,31,100,0.055794,1
KCRDKL,31,100,0.05365,1
KCHOGL,31,100,0.055991,1
KCRDKL,31,100,0.053555,1
KCHOGL,31,100,0.05517,1
KCRDKL,31,100,0.050659,1
KCHOGL,31,100,0.056701,1
KCRDKL,31,100,0.056276,1
KCHOGL,31,100,0.058913,1
KCRDKL,31,100,0.05282,1
KCHOGL,31,100,0.055156,1
KCRDKL,31,100,0.053368,1
KCHOGL,31,100,0.056496,1
KCRDKL,31,100,0.054417,1
KCHOGL,31,100,0.062166,1
KCRDKL,41,80,0.092554,1
KCHOGL,41,80,0.087543,1
KCRDKL,41,80,0.044402,1
KCHOGL,41,80,0.040513,1
KCRDKL,41,80,0.077743,1
KCHOGL,41,80,0.082711,1
KCRDKL,41,80,0.092814,1
KCHOGL,41,80,0.083393,1
KCRDKL,41,80,0.09142,1
KCHOGL,41,80,0.089767,1
KCRDKL,41,80,0.090236,1
KCHOGL,41,80,0.095899,1
KCRDKL,41,80,0.092608,1
KCHOGL,41,80,0.092808,1
KCRDKL,41,80,0.094498,1
KCHOGL,41,80,0.092667,1
KCRDKL,41,80,0.094963,1
KCHOGL,41,80,0.097037,1
KCRDKL,41,80,0.09383,1
KCHOGL,41,80,0.094239,1
KCRDKL,41,80,0.091432,1
KCHOGL,41,80,0.097988,1
KCRDKL,41,80,0.084736,1
KCHOGL,41,80,0.058071,1
KCRDKL,41,80,0.040001,1
KCHOGL,41,80,0.079885,1
KCRDKL,41,80,0.086067,1
KCHOGL,41,80,0.094356,1
KCRDKL,41,80,0.086469,1
KCHOGL,41,80,0.106701,1
KCRDKL,41,90,0.085321,1
KCHOGL,41,90,0.088065,1
KCRDKL,41,90,0.093572,1
KCHOGL,41,90,0.093185,1
KCRDKL,41,90,0.093996,1
KCHOGL,41,90,0.094131,1
KCRDKL,41,90,0.09426,1
KCHOGL,41,90,0.092929,1
KCRDKL,41,90,0.092532,1
KCHOGL,41,90,0.09462,1
KCRDKL,41,90,0.094612,1
KCHOGL,41,90,0.096332,1
KCRDKL,41,90,0.091466,1
KCHOGL,41,90,0.083559,1
KCRDKL,41,90,0.051107,1
KCHOGL,41,90,0.044294,1
KCRDKL,41,90,0.073094,1
KCHOGL,41,90,0.092438,1
KCRDKL,41,90,0.086288,1
KCHOGL,41,90,0.085556,1
KCRDKL,41,90,0.090453,1
KCHOGL,41,90,0.090021,1
KCRDKL,41,90,0.08938,1
KCHOGL,41,90,0.099333,1
KCRDKL,41,90,0.091654,1
KCHOGL,41,90,0.097179,1
KCRDKL,41,90,0.093981,1
KCHOGL,41,90,0.095928,1
KCRDKL,41,90,0.09486,1
KCHOGL,41,90,0.102365,1
KCRDKL,41,100,0.093566,1
KCHOGL,41,100,0.09336,1
KCRDKL,41,100,0.093209,1
KCHOGL,41,100,0.094129,1
KCRDKL,41,100,0.084744,1
KCHOGL,41,100,0.053051,1
KCRDKL,41,100,0.039922,1
KCHOGL,41,100,0.070664,1
KCRDKL,41,100,0.085055,1
KCHOGL,41,100,0.087291,1
KCRDKL,41,100,0.085619,1
KCHOGL,41,100,0.094402,1
KCRDKL,41,100,0.085444,1
KCHOGL,41,100,0.09073,1
KCRDKL,41,100,0.093974,1
KCHOGL,41,100,0.09478,1
KCRDKL,41,100,0.094087,1
KCHOGL,41,100,0.09823,1
KCRDKL,41,100,0.093998,1
KCHOGL,41,100,0.094588,1
KCRDKL,41,100,0.091316,1
KCHOGL,41,100,0.097656,1
KCRDKL,41,100,0.093254,1
KCHOGL,41,100,0.099227,1
KCRDKL,41,100,0.092841,1
KCHOGL,41,100,0.08864,1
KCRDKL,41,100,0.058817,1
KCHOGL,41,100,0.046919,1
KCRDKL,41,100,0.072463,1
KCHOGL,41,100,0.092884,1
KCRDKL,51,80,0.141053,1
KCHOGL,51,80,0.136456,1
KCRDKL,51,80,0.129021,1
KCHOGL,51,80,0.13904,1
KCRDKL,51,80,0.140228,1
