HOGL,1,100,1,0.00779,3
BA,1,100,0.005946,2
KCRDKL,1,100,0.003356,1
KCU,1,100,0.002901,1
HOGL,1,100,1,0.003179,1
BA,1,100,0.022729,4
KCRDKL,1,100,0.007705,3
KCU,1,100,0.007875,3
HOGL,1,100,1,0.007774,3
BA,1,100,0.01307,3
KCRDKL,1,100,0.002664,1
KCU,1,100,0.002726,1
HOGL,1,100,1,0.004193,1
BA,1,100,0.006039,2
KCRDKL,1,100,0.00332,1
KCU,1,100,0.002836,1
HOGL,1,100,1,0.003463,1
BA,1,100,0.006013,2
KCRDKL,1,100,0.00316,1
KCU,1,100,0.002512,1
HOGL,1,100,1,0.003375,1
BA,1,100,0.005928,2
KCRDKL,1,100,0.003241,1
KCU,1,100,0.00298,1
HOGL,1,100,1,0.003143,1
BA,1,100,0.006333,2
KCRDKL,1,100,0.003272,1
KCU,1,100,0.002495,1
HOGL,1,100,1,0.003168,1
BA,1,100,0.012435,3
KCRDKL,1,100,0.002982,1
KCU,1,100,0.003227,1
HOGL,1,100,1,0.002995,1
BA,1,100,0.00592,2
KCRDKL,1,100,0.002572,1
KCU,1,100,0.002903,1
HOGL,1,100,1,0.003309,1
BA,1,100,0.012958,3
KCRDKL,1,100,0.003376,1
KCU,1,100,0.003681,1
HOGL,1,100,1,0.002703,1
BA,1,100,0.012485,3
KCRDKL,1,100,0.003872,1
KCU,1,100,0.002536,1
HOGL,1,100,1,0.00318,1
BA,1,100,0.006677,2
KCRDKL,1,100,0.003258,1
KCU,1,100,0.00231,1
HOGL,1,100,1,0.002462,1
BA,1,100,0.013353,3
KCRDKL,1,100,0.005247,2
KCU,1,100,0.005815,2
HOGL,1,100,1,0.005363,2
BA,11,100,0.285869,12
KCRDKL,11,100,0.009923,1
KCU,11,100,0.008516,1
HOGL,11,100,1,0.00968,1
BA,11,100,0.041075,5
KCRDKL,11,100,0.015101,2
KCU,11,100,0.014629,2
HOGL,11,100,1,0.015972,2
BA,11,100,0.182599,10
KCRDKL,11,100,0.011329,1
KCU,11,100,0.012152,1
HOGL,11,100,1,0.008492,1
BA,11,100,0.244586,12
KCRDKL,11,100,0.006997,1
KCU,11,100,0.009852,1
HOGL,11,100,1,0.007985,1
BA,11,100,0.009145,2
KCRDKL,11,100,0.006355,1
KCU,11,100,0.009089,1
HOGL,11,100,1,0.007331,1
BA,11,100,0.200721,11
KCRDKL,11,100,0.010252,1
KCU,11,100,0.008147,1
HOGL,11,100,1,0.010479,1
BA,11,100,0.015366,3
KCRDKL,11,100,0.012491,2
KCU,11,100,0.013238,2
HOGL,11,100,1,0.013671,2
BA,11,100,0.215519,11
KCRDKL,11,100,0.00916,1
KCU,11,100,0.00848,1
HOGL,11,100,1,0.01042,1
BA,11,100,0.533053,16
KCRDKL,11,100,0.01521,2
KCU,11,100,0.015873,2
HOGL,11,100,1,0.016134,2
BA,11,100,0.28971,13
KCRDKL,11,100,0.009455,1
KCU,11,100,0.007409,1
HOGL,11,100,1,0.010389,1
BA,11,100,0.023183,4
KCRDKL,11,100,0.013889,2
KCU,11,100,0.014302,2
HOGL,11,100,1,0.014817,2
BA,11,100,0.312601,13
KCRDKL,11,100,0.010584,1
KCU,11,100,0.009813,1
HOGL,11,100,1,0.010877,1
BA,11,100,0.276419,12
KCRDKL,11,100,0.010685,1
KCU,11,100,0.009369,1
HOGL,11,100,1,0.009791,1
BA,11,100,0.026602,4
KCRDKL,11,100,0.011975,2
