HOG,21,60,0.042114,1
BA,21,60,0.014246,2
KCU,21,60,0.024027,1
KC,21,60,0.044499,1
KCRDK,21,60,0.028406,1
HOG,21,60,0.039894,1
BA,21,60,0.015931,2
KCU,21,60,0.026299,1
KC,21,60,0.044199,1
KCRDK,21,60,0.030204,1
HOG,21,60,0.044306,1
BA,21,60,0.012861,2
KCU,21,60,0.024133,1
KC,21,60,0.045922,1
KCRDK,21,60,0.031431,1
HOG,21,60,0.046342,1
BA,21,60,0.015134,2
KCU,21,60,0.031812,1
KC,21,60,0.037007,1
KCRDK,21,60,0.03654,1
HOG,21,60,0.035278,1
